521,46.199416279792786
522,45.96520662307739
523,46.46467900276184
524,45.90158724784851
525,48.11440992355347
526,46.97851014137268
527,46.47295880317688
528,47.64886212348938
529,47.34799313545227
530,47.42175245285034
531,49.72978866100311
532,47.36916756629944
533,49.21557378768921
534,49.12354063987732
535,49.03838753700256
536,48.19282650947571
537,49.10601246356964
538,49.98368692398071
539,49.72844421863556
540,49.1708664894104
541,49.61842358112335
542,50.05650568008423
543,49.7733598947525
544,50.57953953742981
545,50.65471708774567
546,51.97660493850708
547,51.77625906467438
548,52.644789695739746
549,51.15228843688965
550,51.60770905017853
551,52.51791977882385
552,57.08794069290161
553,54.89957594871521
554,55.83612644672394
555,57.16175639629364
556,57.31950891017914
557,55.186495780944824
558,55.51079201698303
559,54.95310604572296
560,56.08231556415558
561,54.845189809799194
562,56.251940846443176
563,56.12947762012482
564,56.85771894454956
565,56.951152086257935
566,58.67530858516693
567,56.89623200893402
568,57.099791049957275
569,57.30240046977997
570,60.217079520225525
571,58.634793400764465
572,58.97079074382782
573,58.611846566200256
574,59.63308107852936
575,59.756948590278625
576,57.65695369243622
577,61.90293228626251
578,59.7603542804718
579,63.385257840156555
580,59.67186915874481
581,58.65488028526306
582,56.00705146789551
583,58.97839629650116
584,57.073410987854004
585,58.08858931064606
586,58.81248188018799
587,57.19838500022888
588,58.5213018655777
589,59.10839080810547
590,58.06131887435913
591,60.25328886508942
592,59.11830544471741
593,60.285557985305786
594,60.26870822906494
595,61.77327072620392
596,59.623759269714355
597,61.777793169021606
598,60.43723213672638
599,61.99236476421356
600,62.584373116493225
601,62.38069570064545
602,60.09522581100464
603,61.302228569984436
604,61.3317768573761
605,61.907079577445984
606,60.7661737203598
607,61.50248146057129
608,62.101298809051514
609,64.15886270999908
610,63.18315410614014
611,62.052082777023315
612,64.37067580223083
613,67.53520464897156
614,68.24395072460175
615,68.827805519104
616,69.02361977100372
617,69.01113331317902
618,66.98786151409149
619,69.63488841056824
620,68.04242086410522
621,68.85273230075836
622,71.77529978752136
623,69.99429941177368
624,70.32328712940216
625,72.02372610569
626,68.55001413822174
627,70.37768542766571
628,71.17439568042755
629,69.3756742477417
630,69.74543106555939
631,70.3067979812622
632,70.11840629577637
633,71.11313652992249
634,72.3218401670456
635,72.83842301368713
636,73.12275278568268
637,67.97687363624573
638,71.26701712608337
639,69.52119433879852
640,69.44933807849884
641,69.84382796287537
642,71.0639853477478
643,69.21460855007172
644,70.53001666069031
645,70.11806917190552
646,69.94529366493225
647,72.10590076446533
648,71.30771160125732
649,71.26000249385834
650,71.44194734096527
651,71.9925332069397
652,71.21681571006775
653,72.16307711601257
654,71.64668655395508
655,72.05945456027985
656,72.56447374820709
657,73.03716158866882
658,73.29251289367676
659,72.45461452007294
660,74.04516398906708
661,73.24637258052826
662,73.23770749568939
663,77.49384450912476
664,78.08528983592987
665,79.14149761199951
666,75.441033244133
667,75.2689698934555
668,75.49973905086517
669,75.6148294210434
670,75.88044941425323
671,78.27599346637726
672,79.32905626296997
673,77.72228348255157
674,78.80019044876099
675,78.80918073654175
676,78.30147004127502
677,79.84770905971527
678,78.40975987911224
679,81.70913684368134
680,78.64499723911285
681,78.85039591789246
682,79.7048670053482
683,81.14164793491364
684,78.45239388942719
685,78.00845789909363
686,79.76860868930817
687,80.40512871742249
688,81.17903661727905
689,80.42976605892181
690,79.58754563331604
691,78.91484308242798
692,79.27306759357452
693,79.680899143219
694,80.30389046669006
695,80.46787297725677
696,79.15293073654175
697,80.57228434085846
698,80.13755917549133
699,80.29289376735687
700,81.43038737773895
701,81.78617417812347
702,80.64868712425232
703,80.0181827545166
704,81.86661744117737
705,81.03740465641022
706,81.40810096263885
707,82.5427656173706
708,84.95859575271606
709,86.20907580852509
710,88.25806021690369
711,88.2678188085556
712,88.2017822265625
713,86.5990207195282
714,84.51678967475891
715,87.38776707649231
716,88.0098968744278
717,88.97502982616425
718,89.6534960269928
719,89.32467484474182
720,88.28731226921082
721,89.8284581899643
722,90.38853061199188
723,90.3143105506897
724,89.40911614894867
725,91.91806733608246
726,92.03208255767822
727,88.07556104660034
728,86.96432983875275
729,89.50856125354767
730,88.04210770130157
731,86.85970103740692
732,86.99762761592865
733,87.55015873908997
734,88.64458537101746
735,89.67173361778259
736,88.98757481575012
737,88.94135117530823
738,89.3015216588974
739,90.68942058086395
740,90.68321740627289
741,89.55454301834106
742,90.21177864074707
743,90.33926630020142
744,90.40400052070618
745,89.661496758461
746,90.71114242076874
747,90.8603572845459
748,90.84448063373566
749,96.37803220748901
750,96.19289648532867
751,99.84210467338562
752,96.35790777206421
753,96.94802355766296
754,94.14378893375397
755,96.97477889060974
756,94.99979770183563
757,95.92472171783447
758,95.9490305185318
759,96.68233752250671
760,96.93422734737396
761,96.96296918392181
762,96.48195266723633
763,99.76129150390625
764,96.05976712703705
765,93.89684510231018
766,95.3065596818924
767,96.73714435100555
768,97.75771188735962
769,96.10585486888885
770,95.90783500671387
771,95.84637796878815
772,96.80123269557953
773,97.16510117053986
774,96.34021699428558
775,98.17138636112213
776,98.17603385448456
777,98.70154845714569
778,96.48941719532013
779,98.38567054271698
780,97.4578845500946
781,98.22199511528015
782,97.6380740404129
783,99.37838017940521
784,98.12782430648804
785,99.19639325141907
786,107.226083278656
787,106.37567746639252
788,105.81858193874359
789,103.36471676826477
790,102.08557569980621
791,109.91843235492706
792,105.37057960033417
793,106.98061406612396
794,112.90795958042145
795,110.14509332180023
796,108.65120077133179
797,107.50603878498077
798,109.2402948141098
799,107.61289036273956
800,106.67855823040009
801,104.91484153270721
802,106.65170919895172
803,108.15080857276917
804,106.98314309120178
805,108.02218806743622
806,110.00898110866547
807,109.10558879375458
808,109.25675094127655
809,107.79901385307312
810,109.16117644309998
811,109.56604993343353
812,107.96583795547485
813,110.62044930458069
814,108.17610049247742
815,109.9513750076294
816,106.54496788978577
817,108.9116599559784
818,109.3145637512207
819,114.81711935997009
820,111.43776655197144
821,109.13952279090881
822,108.46142709255219
823,109.74919664859772
824,112.04854929447174
825,111.037766456604
826,112.9079931974411
827,114.49309825897217
828,112.5737977027893
829,113.0228236913681
830,113.4627058506012
831,113.90683400630951
832,111.30931222438812
833,112.65189480781555
834,113.61475205421448
835,114.41005039215088
836,113.96251654624939
837,112.01503479480743
838,113.28525853157043
839,113.24149107933044
840,115.1216311454773
841,116.5101490020752
842,114.28629672527313
843,117.16650938987732
844,115.76288938522339
845,118.44000768661499
846,114.53451919555664
847,115.0217216014862
848,116.17212069034576
849,113.99200963973999
850,115.72088885307312
851,124.8188316822052
852,121.24301815032959
853,122.35763955116272
854,124.16353297233582
855,123.54791581630707
856,122.53529906272888
857,123.70314872264862
858,122.76959443092346
859,123.63147807121277
860,125.73859870433807
861,128.4111032485962
862,129.10370528697968
863,125.05477905273438
864,124.72312891483307
865,124.080970287323
866,123.48495018482208
867,124.92838215827942
868,124.4542738199234
869,124.1645849943161
870,126.07759201526642
871,124.74960887432098
872,127.346750497818
873,125.7833024263382
874,129.02364301681519
875,125.90454721450806
876,125.8558224439621
877,127.69578671455383
878,127.25740647315979
879,128.84435105323792
880,133.10941302776337
881,135.01412057876587
882,133.0924333333969
883,134.46099364757538
884,136.89947259426117
885,136.28634929656982
886,138.62030136585236
887,138.93068611621857
888,139.67260122299194
889,137.31881439685822
890,139.20187616348267
891,135.4226232767105
892,134.42750811576843
893,135.35411059856415
894,135.47464036941528
895,135.66511499881744
896,135.82575571537018
897,134.85937178134918
898,134.6987705230713
899,134.99147284030914
900,134.836620926857
901,135.59137868881226
902,135.4137705564499
903,135.52522218227386
904,138.26730012893677
905,139.3201241493225
906,152.67144000530243
907,150.13510644435883
908,145.0823234319687
909,147.65188646316528
910,146.73896491527557
911,146.86779534816742
912,151.68702256679535
913,152.59876561164856
914,148.6055668592453
915,152.28259527683258
916,144.9679400920868
917,149.4294662475586
918,148.67963063716888
919,151.80179131031036
920,148.9871542453766
921,149.09667301177979
922,147.66287422180176
923,150.97676765918732
924,152.57304751873016
925,149.62891960144043
926,153.68352842330933
927,149.12668991088867
928,150.23833191394806
929,151.20869302749634
930,158.60716700553894
931,159.3089600801468
932,156.91039407253265
933,157.880854845047
934,164.42329382896423
935,164.39238905906677
936,168.13583111763
937,168.23569560050964
938,168.3919552564621
939,163.7884372472763
940,157.17626285552979
941,159.22977316379547
942,155.74686539173126
943,157.82489657402039
944,153.99042332172394
945,153.09134209156036
946,154.09672629833221
947,152.58343148231506
948,156.9870686531067
949,154.2306445837021
950,153.42409121990204
951,153.2960089445114
952,158.6061873435974
953,165.81450140476227
954,163.9058403968811
955,161.05416584014893
956,167.20481669902802
957,166.73923635482788
958,168.303067445755
959,171.61771833896637
960,170.6355426311493
961,176.4867308139801
962,164.48079371452332
963,162.05612766742706
964,160.63197135925293
965,167.21464931964874
966,169.64011800289154
967,164.4932347536087
968,169.23427891731262
969,163.5983463525772
970,159.19606626033783
971,161.642906665802
972,160.02635860443115
973,155.94246459007263
974,164.9729906320572
975,165.97116947174072
976,167.86816465854645
977,165.72132456302643
978,166.37969601154327
979,169.9022307395935
980,168.39426565170288
981,170.93862009048462
982,165.71018886566162
983,170.65729355812073
984,162.52760410308838
985,162.1373828649521
986,162.0981606245041
987,162.24093055725098
988,161.4876857995987
989,161.8333488702774
990,163.682501912117
991,162.55028653144836
992,162.82891643047333
993,165.54981696605682
994,163.8639611005783
995,164.85179615020752
996,170.81666338443756
997,172.56424617767334
998,174.17271649837494
999,173.27246916294098
1000,173.2553414106369
